0.5287509432709582,0.5151735786330639,0.4898554015606013,0.4572126573923097,0.4283851767634959,0.4156107149840317,0.4253115131472825,0.4558357243664857,0.5006570544837522,0.5527377173560568,0.6063761968947265,0.6566076304116144,0.6984005901603216,0.7270221673495059,0.739056613872167,0.7329646838889148,0.708962690114879,0.6689559741552675,0.6170012418389111,0.5594697544447584,0.5035307663971305,0.4542562286852024,0.4129134643723409,0.3783067213343646,0.3494907580093498,0.3266444770665976,0.3097057966969355,0.2973456959100956,0.2877870564460514,0.2799889233683325,0.2733956261197542,0.2668249948605055,0.2583617464506499,0.2466811934021441,0.2323185201830505,0.2173824526482846,0.2037799122766774,0.1915057595583309,0.1787280618076132,0.1639068563663136,0.1481293099022354,0.135388746817382,0.1303133909491766,0.1349494281472934,0.1467889359034033,0.1594211100394587,0.1656796400220448,0.1614110258853704,0.1472346288876882,0.1271910099175378,0.1058492349652496,0.08637189726450553,0.07038173717001663,0.05856605873110549,0.05093052719310871,0.04676583785694972,0.04482855147740421,0.04376242490941998,0.04254870244214143,0.04092381084201595,0.03950638333619839,0.03920062085451507,0.04013349062058513,0.04135505143754819
0.4972996469076339,0.4893931740155179,0.4778983932010985,0.4690039220513653,0.4707423697265167,0.4883394293640527,0.5214173809996883,0.5651865589464735,0.6138607889085015,0.6629099694377389,0.7088826216615224,0.7480765457680442,0.7759253321995023,0.7878049096232789,0.7805908022746242,0.7538556078801611,0.7101119571272811,0.6542636617560484,0.5926783146254793,0.5319468063574,0.4772341710089448,0.4307984597239729,0.3919351148757378,0.358762658565984,0.3303131482847493,0.306941539265959,0.2891165908678132,0.2764770977063106,0.2681197417000905,0.2630799774732304,0.2599792993414823,0.2565518441704403,0.2503320922106485,0.2402675983888186,0.227594912959675,0.2148689100064828,0.2038141017677593,0.1937884462287374,0.1822673911608919,0.1672036000942845,0.1494516570116479,0.1331436933896099,0.1234901872543218,0.1235183583077994,0.1319475052333665,0.1435323654351909,0.1516477041066178,0.151482496896413,0.141878017037173,0.1250336028350101,0.1048986725386654,0.08547766770260612,0.06961825348881415,0.05841966282096852,0.05141650803346824,0.04741092581785642,0.04527706964001799,0.04415606816952358,0.04331893031721172,0.04236710862828549,0.04162191864728342,0.0418328017365136,0.04312832744659544,0.04457094667318299
0.4724148805756889,0.4741310007108843,0.481528377911674,0.4998124751630267,0.5317955930404589,0.5755186060279766,0.6253368104598445,0.6752864891351904,0.7215354420137182,0.7622863418161486,0.7960932117738707,0.8203626669727516,0.8310969211406642,0.8240162511633213,0.7965346077634166,0.7495878456462289,0.688216572927018,0.620349441353987,0.5542114311932198,0.4956192290159526,0.4465834261342822,0.4058793518494844,0.3710072123575683,0.3401725697569595,0.3131101419864222,0.2905391923260927,0.2731060114916843,0.2608802043641494,0.2534941436407316,0.250109511485647,0.2489389205733621,0.2472313816835303,0.2424768376742729,0.2340436423168161,0.2235855432597528,0.2135925907634636,0.2052364343313263,0.1972829037591848,0.1869617047794487,0.1722517196669577,0.1539625637860289,0.1359552717002173,0.1231593299641863,0.1187597457252175,0.1224615681158931,0.1307520022994487,0.1386634626285767,0.1418118743350547,0.1377659151165512,0.1265675588348282,0.1105450972615077,0.09332415481644959,0.07814990269091955,0.06651734072846131,0.05822315324059153,0.05257078333328171,0.04923685803922328,0.04796992056657429,0.04797851941804225,0.0482296622705037,0.04838218672124297,0.048934688853081,0.05018302735027778,0.05148604482144166
0.4619443470641592,0.4757867354131349,0.5039742301226915,0.5480630979469857,0.6047202326360646,0.6662478204958433,0.7242455272260964,0.7734576902548822,0.8125224986808079,0.8419184973279008,0.8615374731849305,0.8695072511719596,0.8624180055100567,0.8366745738762563,0.7906607964885558,0.7268668112876413,0.6525439081599952,0.5778183746484563,0.5117437451909653,0.4585889187982391,0.4170328607002367,0.3828118509151034,0.3524074441428341,0.3248060568219093,0.3007259377157409,0.2810188000249996,0.2659256516570587,0.255322109486437,0.2489914799109756,0.2462354227680166,0.245276125534317,0.2435232122999073,0.238965959598654,0.2315434045676254,0.2230617343235057,0.2155447367319542,0.2094105319421942,0.2029780819897617,0.1936283076956046,0.1797641392880167,0.1622499589620169,0.1443107724537664,0.1299122835156843,0.1217983637459239,0.1204866159738988,0.1244782717033845,0.1309769211984405,0.1365451835662199,0.1378888112564808,0.1330729193689166,0.122576074979094,0.1089762859615627,0.09513776827901799,0.0825752173203091,0.07161491106013725,0.06273540485043709,0.05702360320965828,0.05505939940738339,0.05583633305152409,0.0573804693214733,0.05845293435998368,0.05923387651044574,0.06025424209918687,0.0612752888654905
0.471402855561509,0.4976102151876797,0.544683682971969,0.6087318563621399,0.680697807459108,0.7496747551154294,0.8072722047855033,0.8502942413720515,0.8795711618514857,0.8967882983702848,0.9021885976829138,0.8941548662341428,0.8700288926128392,0.8275516645203429,0.7667364547368365,0.6916264338683862,0.6106783994902527,0.5345958184744287,0.4719536248468397,0.4252509249658806,0.3907103681895093,0.3623039857648632,0.3364073454844871,0.313066853150261,0.2937999881421581,0.2791793543422507,0.2685256774129176,0.2609854660399528,0.2560711988132813,0.2530984271552956,0.2505888965495464,0.2467192966559678,0.2405711381308008,0.2329098511601926,0.2255737061405886,0.2198803680322957,0.2154109650682663,0.2101691435897883,0.2019079973626064,0.1896041853658449,0.1741311740921819,0.1578002946727677,0.1432189140355311,0.1323813773795089,0.1264952349496516,0.1260604303888644,0.1304514794627666,0.1372675589991912,0.1426871223731869,0.1433270195693493,0.1381855395147818,0.1286740192516584,0.1167433860081675,0.1034014351681711,0.08931547147234127,0.07627690922187244,0.0670395988455585,0.06324336163697486,0.06384351654304306,0.06605664546435841,0.06780275084950028,0.06888797294383919,0.06991782909391872,0.07086698140770024
0.5031591491909831,0.5393254086041414,0.5997644219741938,0.6748447723814848,0.7513705036267808,0.8179569900758252,0.8683817181640725,0.9019911573299393,0.9208732268084513,0.9265544996687259,0.9186411748184454,0.8955121487867168,0.8557499738481706,0.7993515557514942,0.7286075194067031,0.6487399022081125,0.567866087324548,0.4953199616736515,0.4380693947658037,0.3972498413642079,0.3681675042443782,0.3445487764292258,0.3232894851310571,0.3052750559459761,0.2923436783429092,0.2844382243411683,0.2796910598394351,0.2761793440852573,0.2727766262830653,0.2686483393074569,0.2628402008255413,0.2548345847387653,0.2453491104714171,0.2362332126050568,0.2292912073228331,0.2249482427584616,0.2218534544398574,0.2177289847385811,0.2107679450175517,0.200541482479908,0.1878986719129604,0.1741831351012846,0.1605905274095013,0.1482749290067764,0.1389142741636239,0.1346246656281437,0.1365582639064538,0.1432435176453683,0.1506987622290928,0.1547838957262417,0.1536188005639847,0.1476399800750516,0.1376928344139365,0.1239389897386275,0.107048393077099,0.0897999648745018,0.07637042671916813,0.06947610820830506,0.06839950208522326,0.07008495389038207,0.07198340382411565,0.07351791087550821,0.0750362529900476,0.07632958499862795
0.5557457478267732,0.5972281642743961,0.6630730487154795,0.7392643282736955,0.8107266584005424,0.8676798425870283,0.9070000586781957,0.9301226735557113,0.9391642724727584,0.9343318171285088,0.9140476750355671,0.8768811389031956,0.8233739887362376,0.7565208941390575,0.6810378608846354,0.6025176150191414,0.5272054001354801,0.4616035399752131,0.4105689871477302,0.3746558462411517,0.3497546244537395,0.3305023117879464,0.3144735334849751,0.3028109637133155,0.2970767841053675,0.2963703925675257,0.2976526581644413,0.2978966351404341,0.2952354717380049,0.2887152687599418,0.2781785161094299,0.2647979917919473,0.2511858225091819,0.240282866256555,0.233682383200626,0.2307118453313281,0.2289628332504378,0.2258419950699811,0.2200041533960037,0.2116732440224148,0.2017878382600394,0.1909110943027492,0.1790239543181888,0.1664649567590097,0.1550499050037453,0.1478629814182288,0.1472261267026076,0.1524497431446722,0.1598029652107393,0.1650435923059807,0.1659172953581182,0.1621282628911827,0.1535382358889499,0.1395202865312083,0.1205697289052697,0.09991995131948192,0.0825204488200387,0.071868360906252,0.06787515504508546,0.06786625142147892,0.06932379633753112,0.07133133247016879,0.07366823490262944,0.07559810437690166
0.6239419969154296,0.6651434912743318,0.7280298458940725,0.7966612993410593,0.856340517122289,0.8998559592742015,0.9268163527829417,0.9396507563934838,0.9394514985659844,0.9246129435666268,0.8925782179479282,0.8427703423090168,0.7782864229989336,0.7051241676650613,0.6297082477155979,0.5569349652752695,0.4903109827123399,0.4331829984006193,0.388569643277724,0.357173935876184,0.3363183808234516,0.3220195790512052,0.3123122577256277,0.3079105959835317,0.3095268072813052,0.315323113867603,0.3213551160734637,0.3238127211161778,0.3203645848980556,0.310239626523735,0.2943696526104791,0.2757135096414956,0.2585708720585879,0.246592897778506,0.2408409154687046,0.2394017636487777,0.2387996784926817,0.2361712979579559,0.2307153464881358,0.2234394142699013,0.2155529691788725,0.2070660268122352,0.1969730382035729,0.1848696257926171,0.1724289890053566,0.1630926211232627,0.1597832699173853,0.1624841574837462,0.1680792128070098,0.1726715373220825,0.1738644387442371,0.1707658937461786,0.1625546961504162,0.1482053355480142,0.1281092399857392,0.1054633364001193,0.08521758909436702,0.07116267989153408,0.06393599606023906,0.06170538833415955,0.0623536688197979,0.06467278130324625,0.06774516678667182,0.07024160328425463
0.6998398293680076,0.7358825578714769,0.7892275961373378,0.8446097683057877,0.8893550304818328,0.9186967394546596,0.9337434146789653,0.9366725805075111,0.927047540385031,0.9018312279739908,0.8584342558130398,0.7980113803576201,0.7263191208435982,0.6514159085389165,0.5799844167606801,0.5152648651721751,0.458120716604594,0.4095559647973139,0.3715261484904628,0.3452195481295486,0.3293892487933741,0.3212623210499151,0.3189832257085052,0.3223408632460121,0.3308387447714271,0.3417627116752394,0.3506916295606322,0.3535587873105687,0.3480347963734711,0.3338977950288011,0.3133034359641275,0.2907237205978429,0.2715211161384935,0.2594253627396475,0.2546732181106862,0.2542136035913725,0.2537953654847339,0.2505491457025212,0.2443782083655642,0.237147593877663,0.2303575171015145,0.2234904853745716,0.2146495437433578,0.2027963894753382,0.1893975550405441,0.1779411176741599,0.1716240359772834,0.1710639131572595,0.1739870161316093,0.1770201754832461,0.1776072133991363,0.1742814877163479,0.1658496372829804,0.1513388793303359,0.1311997411389717,0.108248070464176,0.08682025721291992,0.07055719573521213,0.06075978028330693,0.05659964670773766,0.05647617500647872,0.05889603038703423,0.06230769419740008,0.06500523845802778
0.7743475759126294,0.802374310803096,0.842821787871689,0.8829526583406268,0.9128492757369635,0.9293736914954918,0.9336564129964856,0.9266459126810273,0.9065232513226186,0.8699322136367316,0.8156111232120965,0.7471550152348045,0.6724461398063004,0.600037930447581,0.5352999104776114,0.4793343960406789,0.431189545025485,0.3908488532434727,0.3599792080262404,0.3401159820059473,0.3308069271626709,0.3299266334046889,0.3354413510990759,0.3461256690519183,0.360369391144561,0.374915408430867,0.3853501296850854,0.3877951411329572,0.3802334822013249,0.3631223811788392,0.3396461365525504,0.3151716200721286,0.2952998501073402,0.2832704475450635,0.2784993061130752,0.2772923596910382,0.2752524647490608,0.269933950285388,0.2620425787242171,0.2541288281293753,0.2477095161716896,0.2415543067561615,0.2328973846893102,0.2202459209225739,0.2050062125188355,0.1907061431677108,0.1807469335985047,0.1763952365487263,0.1762916119828436,0.1775734790044056,0.1774355589473432,0.1738601143488991,0.1655079392904573,0.1517104612386564,0.1330024722894221,0.1115715821319044,0.09080560686974012,0.07397617094162373,0.06297459953442933,0.05792824565738182,0.05764778789955274,0.06028060108675461,0.06376523006484876,0.06633531485619382
0.8388708642585613,0.8584481500190846,0.8860637606949063,0.9121968745205554,0.9295627482637879,0.9356458170817089,0.9304128902209153,0.9130969587345342,0.8811333086401529,0.8322641801538561,0.7678298748657763,0.6940930322949601,0.6200393855401136,0.5531551433523898,0.4964860852924762,0.4491536813170567,0.4094372221364525,0.3773930484391423,0.3548099814069867,0.3431340808981113,0.3418180886074598,0.3486327087447043,0.3611347349806736,0.3773972829949953,0.3953419822488382,0.4118610753771764,0.4230429410752244,0.4254094556909335,0.4172518953237839,0.3994969266434504,0.375817270100379,0.351609513434824,0.3318922585449978,0.3191403288193534,0.3123932111625992,0.3081768728113332,0.3027265254013136,0.2943444832115499,0.2843362194795079,0.2754272752839911,0.268697573405999,0.2620699860436279,0.252091417521405,0.2371088270168235,0.2186873927240281,0.2004966824315221,0.1861748886011735,0.1776209261272629,0.174311874058434,0.1738105879722891,0.1730912769390256,0.169762685127482,0.1625181370614007,0.1509812214924858,0.1355552971628541,0.117560176116392,0.09934676112141609,0.08387901983574293,0.07368452901364139,0.06971197631036442,0.07088468220930069,0.07473901388032529,0.07870996664936927,0.08122194018909693
0.8874787795528603,0.9000368463213385,0.9173064781992023,0.9326317396352459,0.9406740203353856,0.9387240691417876,0.9250005328033959,0.8970853785024619,0.8525226392562262,0.7913749298579651,0.7183182673564205,0.6419171300112375,0.5710680139255857,0.5111411646199049,0.4627081696320469,0.4235704802010256,0.3920794163120369,0.3688796775362265,0.3559139006606524,0.3540891456026629,0.3619490372486942,0.3763483705118409,0.3941329972896244,0.4131343289331281,0.4317748964389569,0.448032935449403,0.4590224068328745,0.4617741426575408,0.4547474478656839,0.4389642388938994,0.4178680807836991,0.3959342360611174,0.3768862581142867,0.3624406581851217,0.3520033590618596,0.3433118532495497,0.3338727871426282,0.3227002428810065,0.3110857272576308,0.3011802634592463,0.2932484011265121,0.2845521575352478,0.271449684336772,0.2525474771042218,0.2297604059255298,0.2069495202716439,0.1879518785944558,0.1751195699631745,0.1684959603836598,0.1659495300110538,0.1644483851689586,0.1616351959355151,0.1564751628260586,0.1487496397225694,0.1383755515690728,0.1255689566023941,0.1117272352308552,0.09980246187481571,0.09314715222608136,0.09334923754245336,0.09892561197123929,0.1062694702915743,0.1120926641920138,0.1151556132617873
0.9189462614115378,0.9266152666421624,0.9367711967394247,0.9447414339419162,0.9462688826647381,0.9379770435713533,0.9163690509364636,0.8779081449418419,0.8210923381078621,0.7490031435018744,0.6696371078920081,0.5929990290834183,0.5268212845790192,0.4739620432337563,0.4330435738643192,0.401398888762646,0.3779544847564357,0.3639996015517026,0.3614984780074587,0.3705556902493114,0.3882670997368995,0.4098726807204117,0.4311271884386087,0.4499198867956613,0.4659812130766061,0.4791904192882781,0.4881995420483179,0.4907848676953356,0.4856022963967974,0.4734954304585516,0.4570280469443824,0.4389371157441359,0.4211255950594854,0.4046728936932062,0.3900456562413953,0.3769738332698943,0.3645522139584435,0.3521245622969192,0.3401229439795103,0.3293780013158084,0.3191964669650267,0.3066852245007474,0.2887377040581628,0.2647098968068301,0.2370365500183301,0.2097584293043543,0.1867293909245652,0.1703291140890705,0.1606621367608368,0.1557113170460387,0.1527551963441565,0.1500257273887292,0.1470962177873028,0.143835046566897,0.1394013926323014,0.1327830035443333,0.1246184286918752,0.1182239157787901,0.1179889116593923,0.1259103923718938,0.1394658784689637,0.1532202926104265,0.1627925133689329,0.1673295658391066
0.9368055698221686,0.9412927303950737,0.9468123531495153,0.9498502798630487,0.9465263951274632,0.9326127381907902,0.903297569994279,0.8546966701002816,0.7869674221070219,0.7063612564917755,0.6235539716999711,0.5488792391568799,0.48810327556146,0.4416600935202736,0.4070110079642102,0.3817862579207331,0.3657519654495069,0.3607360618375471,0.3685974477926511,0.3885589684479898,0.4160679167723531,0.4444068863719932,0.4679874405741795,0.4847787494230209,0.4960401455823278,0.5038235722827896,0.5086480200389208,0.5094508318297344,0.5054053865187846,0.497142548613864,0.4859524344040854,0.4723689198197031,0.4562448405215525,0.4381394170958592,0.4199377019964817,0.4036924843892541,0.3900811021731868,0.3783074094266038,0.3672280363654988,0.3558515293216083,0.342592447095706,0.3249754581550597,0.301104935415961,0.2715219516812781,0.2393475797505613,0.2087804418372638,0.1834154216284019,0.1650786488822989,0.1533063960647215,0.1459419606154364,0.1408270005770717,0.1372432136986838,0.1356714553592155,0.136127974117373,0.1370165945259925,0.1362125023533503,0.1338236171456308,0.1337270731283606,0.1413597028324514,0.1589068608327159,0.1824437452342139,0.2043511323265027,0.2189175153878732,0.2256051298113771
